0.000000,-0.000014,90.000031,-77.214828,0.000077,-0.004824,-0.000017,1.314000,0.649000,1.549600,5.524000,0.038400,0.889200,-0.266000,0.000000
0.000007,-0.000007,90.000015,-77.023605,0.000094,-0.004798,0.000000,1.320000,0.679000,1.574400,5.656000,0.029600,0.865200,-0.295200,0.000000
-0.000007,-0.000014,90.000015,-76.831375,0.000172,-0.004832,-0.000009,1.367000,0.636000,1.600000,5.567200,0.048000,0.770000,-0.301600,0.000000
0.000007,-0.000007,90.000008,-76.702850,0.000146,-0.004815,0.000009,1.353000,0.615000,1.576000,5.406400,0.056000,0.731200,-0.295600,0.000000
0.000007,0.000027,89.999992,-76.508881,0.000223,-0.004815,-0.000034,1.324000,0.574000,1.616800,5.303200,0.064000,0.733600,-0.276800,0.000000
0.000027,-0.000014,90.000008,-76.378899,0.000249,-0.004807,-0.000009,1.292000,0.620000,1.566400,5.105600,0.035200,0.729600,-0.274400,0.000000
0.000014,-0.000007,90.000015,-76.182854,0.000283,-0.004772,-0.000017,1.244000,0.678000,1.493600,5.171200,0.035600,0.725200,-0.261600,0.000000
0.000021,-0.000007,90.000031,-75.854485,0.000335,-0.004807,-0.000017,1.225000,0.646000,1.438400,5.830400,0.056000,0.782000,-0.228000,0.000000
0.000000,-0.000014,90.000031,-75.722778,0.000318,-0.004824,-0.000026,1.191000,0.657000,1.422400,6.286400,0.029200,0.881600,-0.227600,0.000000
0.000007,-0.000007,90.000038,-75.591148,0.000343,-0.004789,-0.000009,1.211000,0.714000,1.426400,6.586400,0.033600,0.993200,-0.221200,0.000000
-0.000007,0.000007,90.000053,-75.326233,0.000378,-0.004772,-0.000017,1.229000,0.656000,1.456000,6.834400,0.031200,1.151200,-0.248800,0.000000
0.000007,-0.000007,90.000023,-75.193024,0.000403,-0.004815,0.000009,1.230000,0.683000,1.460800,6.900800,0.035600,1.176400,-0.233600,0.000000
0.000000,0.000007,90.000031,-74.991905,0.000472,-0.004824,-0.000017,1.247000,0.730000,1.504000,6.795200,0.022000,1.122400,-0.253200,0.000000
0.000014,-0.000007,90.000031,-74.856758,0.000498,-0.004798,-0.000026,1.309000,0.685000,1.518400,6.759200,0.044000,1.067200,-0.273600,0.000000
0.000014,-0.000007,90.000046,-74.721191,0.000481,-0.004789,-0.000026,1.336000,0.691000,1.568800,6.622400,0.065600,1.011200,-0.275200,0.000000
0.000007,0.000014,90.000015,-74.447525,0.000549,-0.004815,-0.000017,1.351000,0.628000,1.573600,6.300800,0.030800,1.008800,-0.276800,0.000000
0.000014,-0.000014,90.000031,-74.309464,0.000575,-0.004807,0.000017,1.370000,0.739000,1.582400,6.430400,0.031600,0.981600,-0.272000,0.000000
-0.000007,-0.000027,90.000031,-74.101463,0.000584,-0.004781,-0.000017,1.317000,0.691000,1.565600,6.659200,0.040800,0.995600,-0.270800,0.000000
0.000007,0.000000,90.000031,-73.892639,0.000635,-0.004798,0.000000,1.306000,0.741000,1.559200,7.350400,0.035200,1.075600,-0.279200,0.000000
0.000007,0.000014,90.000031,-73.753159,0.000635,-0.004807,-0.000017,1.263000,0.762000,1.540800,7.597600,0.023200,1.192400,-0.259600,0.000000
-0.000007,0.000007,90.000031,-73.542809,0.000678,-0.004815,-0.000026,1.328000,0.740000,1.525600,7.782400,0.036400,1.345200,-0.248000,0.000000
0.000007,0.000007,90.000038,-73.402069,0.000704,-0.004824,0.000009,1.298000,0.799000,1.540000,7.884800,0.051600,1.400400,-0.250400,0.000000
0.000007,0.000014,90.000031,-73.189377,0.000695,-0.004824,-0.000009,1.290000,0.738000,1.533600,7.781600,0.033600,1.386000,-0.260400,0.000000
0.000014,-0.000007,90.000031,-73.047028,0.000721,-0.004832,-0.000009,1.287000,0.725000,1.516000,7.884000,0.037200,1.291600,-0.270000,0.000000
0.000021,0.000007,90.000031,-72.760788,0.000772,-0.004824,-0.000034,1.287000,0.837000,1.514400,7.627200,0.028000,1.243200,-0.268400,0.000000
0.000021,-0.000007,90.000031,-72.689171,0.000772,-0.004832,-0.000009,1.306000,0.761000,1.527200,7.554400,0.038000,1.256000,-0.292400,0.000000
0.000014,0.000000,90.000038,-72.473129,0.000824,-0.004815,-0.000026,1.293000,0.724000,1.541600,7.639200,0.028000,1.273600,-0.258000,0.000000
-0.000007,0.000000,90.000031,-72.329269,0.000858,-0.004841,-0.000017,1.303000,0.733000,1.541600,7.624000,0.046400,1.279200,-0.269200,0.000000
0.000000,0.000021,90.000015,-72.113380,0.000884,-0.004832,-0.000017,1.301000,0.831000,1.552000,8.053600,0.031600,1.294400,-0.294400,0.000000
0.000014,-0.000021,90.000023,-71.970192,0.000927,-0.004832,-0.000026,1.302000,0.816000,1.543200,8.222400,0.030800,1.347600,-0.266000,0.000000
0.000000,-0.000007,90.000053,-71.826462,0.000910,-0.004815,-0.000026,1.296000,0.732000,1.534400,8.210400,0.026000,1.418800,-0.274000,0.000000
0.000000,-0.000007,90.000015,-71.610924,0.000961,-0.004824,-0.000026,1.306000,0.828000,1.566400,8.028800,0.031600,1.438800,-0.266400,0.000000
0.000007,-0.000021,90.000031,-71.466782,0.000970,-0.004849,-0.000009,1.302000,0.768000,1.524800,7.855200,0.048000,1.403600,-0.277200,0.000000
-0.000021,0.000014,90.000031,-71.249474,0.001004,-0.004798,-0.000017,1.283000,0.767000,1.517600,7.511200,0.048400,1.245600,-0.267600,0.000000
0.000027,0.000000,90.000046,-70.958664,0.001090,-0.004789,-0.000009,1.251000,0.734000,1.500000,6.922400,0.020000,1.108400,-0.270000,0.000000
0.000021,0.000000,90.000008,-70.739006,0.001107,-0.004798,-0.000034,1.267000,0.780000,1.489600,6.815200,0.048800,1.078400,-0.251600,0.000000
0.000027,-0.000007,90.000031,-70.444977,0.001176,-0.004789,-0.000034,1.246000,0.778000,1.449600,7.098400,0.047600,1.099200,-0.258800,0.000000
0.000000,0.000007,90.000031,-70.297165,0.001184,-0.004798,0.000000,1.241000,0.768000,1.478400,7.449600,0.032400,1.169200,-0.261200,0.000000
0.000034,-0.000027,90.000031,-70.223160,0.001193,-0.004781,-0.000026,1.257000,0.758000,1.497600,7.539200,0.038400,1.210800,-0.257600,0.000000
0.000021,-0.000007,90.000031,-69.851578,0.001227,-0.004781,0.000000,1.248000,0.723000,1.492000,7.901600,0.039200,1.432000,-0.247600,0.000000
0.000014,-0.000021,90.000031,-69.776749,0.001210,-0.004807,-0.000026,1.261000,0.678000,1.506400,7.940000,0.040400,1.430400,-0.256400,0.000000
-0.000007,0.000027,90.000031,-69.626617,0.001270,-0.004807,-0.000017,1.239000,0.679000,1.467200,7.858400,0.042000,1.411200,-0.273600,0.000000
0.000014,-0.000021,90.000038,-69.248055,0.001296,-0.004772,-0.000017,1.240000,0.694000,1.472000,7.784800,0.033200,1.240000,-0.262000,0.000000
0.000000,-0.000041,90.000046,-69.095734,0.001287,-0.004807,0.000000,1.257000,0.727000,1.445600,7.539200,0.051200,1.270000,-0.270000,0.000000
0.000007,-0.000027,90.000031,-68.865768,0.001339,-0.004807,-0.000034,1.251000,0.709000,1.453600,7.600800,0.054000,1.294800,-0.247600,0.000000
0.000000,-0.000021,90.000031,-68.558838,0.001382,-0.004781,0.000000,1.215000,0.814000,1.452000,7.906400,0.028400,1.317600,-0.240800,0.000000
0.000000,-0.000014,90.000053,-68.329155,0.001382,-0.004798,-0.000009,1.238000,0.834000,1.420800,8.242400,0.033200,1.368000,-0.250000,0.000000
0.000000,-0.000014,90.000053,-68.329155,0.001382,-0.004798,-0.000009,1.238000,0.834000,1.420800,8.242400,0.033200,1.368000,-0.250000,0.000000
-0.000007,0.000021,90.000023,-67.945755,0.001433,-0.004772,-0.000009,1.252000,0.744000,1.484000,8.056000,0.042400,1.441600,-0.278000,0.000000
-0.000007,-0.000021,90.000053,-67.715149,0.001442,-0.004764,-0.000009,1.256000,0.758000,1.496000,7.766400,0.035200,1.330400,-0.276800,0.000000
0.000007,-0.000014,90.000031,-67.638145,0.001485,-0.004781,-0.000034,1.299000,0.754000,1.495200,7.763200,0.026800,1.269200,-0.273200,0.000000
0.000021,0.000000,90.000031,-67.407227,0.001493,-0.004781,-0.000017,1.288000,0.849000,1.524000,7.465600,0.039600,1.171200,-0.297200,0.000000
0.000007,-0.000021,90.000023,-67.099083,0.001519,-0.004764,-0.000017,1.232000,0.833000,1.498400,7.158400,0.034800,1.154400,-0.291600,0.000000
0.000007,-0.000034,90.000015,-66.868446,0.001545,-0.004746,-0.000009,1.250000,0.768000,1.478400,7.260000,0.041600,1.195200,-0.268800,0.000000
0.000027,-0.000021,90.000031,-66.714981,0.001554,-0.004755,-0.000026,1.240000,0.810000,1.504000,7.501600,0.039200,1.229200,-0.261200,0.000000
0.000014,-0.000027,90.000015,-66.562141,0.001554,-0.004772,-0.000009,1.193000,0.886000,1.481600,7.644800,0.034400,1.266400,-0.290400,0.000000
0.000007,-0.000007,90.000031,-66.333420,0.001596,-0.004772,-0.000009,1.272000,0.753000,1.488800,7.673600,0.022000,1.350000,-0.271600,0.000000
0.000014,-0.000021,90.000038,-66.028717,0.001588,-0.004755,-0.000009,1.262000,0.827000,1.459200,7.181600,0.055600,1.273600,-0.260400,0.000000
0.000007,-0.000021,90.000038,-65.876411,0.001622,-0.004721,0.000009,1.237000,0.773000,1.440000,7.078400,0.044000,1.126400,-0.227200,0.000000
0.000000,-0.000027,90.000038,-65.648232,0.001665,-0.004712,-0.000034,1.205000,0.818000,1.437600,6.848800,0.030800,1.012400,-0.261600,0.000000
0.000007,-0.000021,90.000031,-65.572281,0.001674,-0.004704,-0.000009,1.210000,0.797000,1.440000,6.657600,0.020400,1.000400,-0.278800,0.000000
0.000014,-0.000027,90.000031,-65.344551,0.001682,-0.004712,-0.000026,1.224000,0.799000,1.439200,6.538400,0.040800,0.993600,-0.246000,0.000000
-0.000007,-0.000027,90.000053,-65.042290,0.001699,-0.004669,-0.000034,1.193000,0.857000,1.446400,6.675200,0.030000,1.047200,-0.254000,0.000000
0.000007,-0.000021,90.000046,-64.966866,0.001734,-0.004678,-0.000026,1.207000,0.823000,1.430400,6.814400,0.029200,1.059200,-0.242800,0.000000
-0.000007,0.000000,90.000053,-64.667580,0.001725,-0.004661,-0.000026,1.208000,0.822000,1.456800,7.284000,0.036800,1.157600,-0.263200,0.000000
-0.000007,-0.000007,90.000023,-64.443764,0.001734,-0.004678,-0.000026,1.242000,0.773000,1.479200,7.320000,0.044000,1.218400,-0.264000,0.000000
0.000007,-0.000021,90.000031,-64.220421,0.001734,-0.004686,-0.000009,1.218000,0.785000,1.467200,7.350400,0.042000,1.194800,-0.281600,0.000000
0.000007,-0.000014,90.000015,-64.071190,0.001734,-0.004669,-0.000009,1.285000,0.777000,1.456800,7.436000,0.042000,1.148000,-0.295200,0.000000
0.000027,-0.000027,90.000038,-63.848057,0.001785,-0.004661,-0.000034,1.267000,0.793000,1.489600,7.540000,0.044400,1.122000,-0.283200,0.000000
0.000027,0.000007,90.000061,-63.699020,0.001811,-0.004643,-0.000026,1.225000,0.806000,1.492000,7.394400,0.033600,1.148000,-0.270000,0.000000
0.000014,-0.000014,90.000031,-63.475391,0.001768,-0.004661,-0.000017,1.257000,0.870000,1.467200,7.615200,0.041600,1.246800,-0.276000,0.000000
0.000027,-0.000021,90.000053,-63.326481,0.001811,-0.004643,0.000000,1.211000,0.884000,1.442400,7.953600,0.043200,1.282000,-0.256400,0.000000
0.000034,-0.000021,90.000031,-63.177719,0.001820,-0.004661,-0.000009,1.239000,0.854000,1.443200,8.349600,0.052400,1.349200,-0.259200,0.000000
0.000000,-0.000021,90.000053,-62.880531,0.001828,-0.004661,0.000009,1.221000,0.851000,1.419200,8.986400,0.031200,1.507200,-0.283200,0.000000
-0.000027,0.000000,90.000031,-62.806290,0.001811,-0.004661,-0.000009,1.215000,0.848000,1.469600,8.975200,0.018400,1.583600,-0.266000,0.000000
0.000014,-0.000041,90.000061,-62.508862,0.001820,-0.004678,-0.000026,1.192000,0.815000,1.452800,8.954400,0.035600,1.686800,-0.290800,0.000000
0.000007,-0.000007,90.000031,-62.284946,0.001828,-0.004678,0.000009,1.200000,0.833000,1.438400,8.954400,0.025600,1.562400,-0.255200,0.000000
-0.000007,-0.000014,90.000038,-61.985806,0.001854,-0.004686,-0.000009,1.208000,0.894000,1.439200,8.788800,0.032800,1.469200,-0.293600,0.000000
-0.000014,-0.000027,90.000031,-61.836185,0.001880,-0.004686,-0.000017,1.298000,0.912000,1.480000,8.596000,0.027600,1.486000,-0.280400,0.000000
0.000021,0.000014,90.000031,-61.611046,0.001888,-0.004661,-0.000017,1.272000,0.926000,1.497600,8.640800,0.045600,1.522400,-0.280800,0.000000
0.000007,-0.000014,90.000031,-61.236908,0.001871,-0.004678,-0.000009,1.187000,0.921000,1.454400,9.146400,0.029600,1.544000,-0.268000,0.000000
0.000014,-0.000007,90.000031,-61.087589,0.001905,-0.004635,0.000009,1.227000,0.967000,1.466400,9.486400,0.011600,1.593200,-0.281600,0.000000
0.000000,-0.000014,90.000023,-60.864250,0.001880,-0.004669,-0.000009,1.265000,0.869000,1.481600,9.396000,0.029200,1.712800,-0.292400,0.000000
0.000014,-0.000027,90.000038,-60.789921,0.001923,-0.004669,-0.000017,1.242000,0.870000,1.469600,9.432800,0.040800,1.732400,-0.279600,0.000000
0.000027,-0.000027,90.000038,-60.491390,0.001923,-0.004661,0.000000,1.271000,0.879000,1.500000,9.255200,0.024800,1.634000,-0.266400,0.000000
0.000034,-0.000021,90.000038,-60.342152,0.001923,-0.004678,0.000000,1.256000,0.939000,1.473600,9.280800,0.037600,1.546800,-0.295200,0.000000
0.000014,-0.000034,90.000038,-60.267536,0.001940,-0.004686,-0.000026,1.213000,0.952000,1.450400,9.264000,0.027600,1.521200,-0.285200,0.000000
0.000007,-0.000014,90.000031,-59.894047,0.001931,-0.004678,-0.000017,1.191000,0.971000,1.455200,8.883200,0.047200,1.620000,-0.257200,0.000000
0.000014,-0.000021,90.000061,-59.670036,0.001923,-0.004686,0.000009,1.211000,0.951000,1.413600,9.220000,0.030400,1.626000,-0.274800,0.000000
0.000007,-0.000014,90.000038,-59.520855,0.001940,-0.004652,0.000000,1.188000,0.976000,1.400000,9.474400,0.032800,1.631200,-0.292000,0.000000
0.000027,-0.000027,90.000046,-59.298233,0.001914,-0.004652,-0.000043,1.236000,0.891000,1.422400,10.047200,0.020000,1.711600,-0.262000,0.000000
0.000027,0.000000,90.000015,-59.076157,0.001940,-0.004652,-0.000034,1.185000,0.915000,1.451200,10.054400,0.042000,1.840800,-0.296000,0.000000
0.000021,-0.000014,90.000031,-58.854343,0.001940,-0.004712,-0.000026,1.227000,0.957000,1.466400,9.822400,0.053200,1.865200,-0.283600,0.000000
0.000014,-0.000021,90.000031,-58.632370,0.001983,-0.004686,-0.000009,1.178000,0.935000,1.468000,9.868000,0.035600,1.774400,-0.278000,0.000000
0.000014,-0.000021,90.000031,-58.632370,0.001983,-0.004686,-0.000009,1.178000,0.935000,1.468000,9.868000,0.035600,1.774400,-0.278000,0.000000
0.000014,-0.000027,90.000046,-58.263306,0.001974,-0.004661,0.000000,1.229000,0.971000,1.444800,9.610400,0.032000,1.704000,-0.296400,0.000000
0.000014,-0.000027,90.000061,-58.115631,0.001983,-0.004669,-0.000026,1.196000,0.941000,1.485600,9.500000,0.034400,1.740000,-0.277200,0.000000
-0.000007,-0.000034,90.000031,-57.894749,0.001983,-0.004669,0.000017,1.179000,0.905000,1.404800,9.726400,0.049600,1.768400,-0.290800,0.000000
0.000014,0.000000,90.000031,-57.747772,0.002008,-0.004669,-0.000017,1.186000,0.951000,1.436000,9.982400,0.036800,1.781200,-0.295200,0.000000
0.000000,-0.000021,90.000076,-57.601635,0.002000,-0.004652,-0.000026,1.179000,0.937000,1.420000,10.396000,0.036000,1.780800,-0.242800,0.000000
0.000007,-0.000021,90.000038,-57.309956,0.001991,-0.004652,-0.000009,1.200000,0.876000,1.424000,10.606400,0.037200,1.967200,-0.284000,0.000000
0.000021,-0.000007,90.000038,-57.164242,0.002000,-0.004704,0.000017,1.207000,0.913000,1.437600,10.468800,0.028000,2.040400,-0.276000,0.000000
0.000014,-0.000034,90.000053,-56.871593,0.002017,-0.004678,-0.000017,1.183000,0.947000,1.452000,10.285600,0.047600,1.934800,-0.302400,0.000000
0.000000,-0.000014,90.000046,-56.652107,0.002008,-0.004686,0.000009,1.166000,0.903000,1.417600,10.144000,0.029600,1.818400,-0.278400,0.000000
0.000027,-0.000041,90.000031,-56.432148,0.002017,-0.004661,0.000000,1.169000,0.936000,1.420800,9.739200,0.040400,1.824000,-0.284400,0.000000
0.000014,-0.000007,90.000046,-56.285191,0.002043,-0.004669,0.000009,1.168000,0.877000,1.408800,9.580000,0.046000,1.830400,-0.268400,0.000000
0.000000,-0.000021,90.000046,-55.991497,0.002051,-0.004695,-0.000009,1.127000,0.831000,1.352800,9.679200,0.030400,1.787200,-0.232400,0.000000
0.000021,-0.000027,90.000038,-55.844940,0.002051,-0.004652,0.000017,1.129000,0.888000,1.332000,9.936000,0.038400,1.777200,-0.249600,0.000000
0.000034,-0.000014,90.000053,-55.698879,0.002017,-0.004704,-0.000026,1.120000,0.883000,1.327200,10.210400,0.033600,1.812400,-0.275600,0.000000
0.000021,-0.000041,90.000038,-55.479679,0.002043,-0.004686,0.000000,1.182000,0.829000,1.379200,10.047200,0.030400,1.955200,-0.270000,0.000000
0.000027,-0.000021,90.000046,-55.260426,0.002051,-0.004678,0.000009,1.153000,0.949000,1.384000,9.863200,0.043600,1.930800,-0.276000,0.000000
0.000021,-0.000034,90.000069,-55.040524,0.002051,-0.004678,0.000000,1.179000,0.899000,1.396800,9.767200,0.033200,1.756400,-0.272800,0.000000
0.000021,-0.000041,90.000046,-54.820808,0.002060,-0.004643,0.000009,1.142000,0.919000,1.373600,9.572800,0.043600,1.688400,-0.271200,0.000000
0.000027,-0.000034,90.000061,-54.674107,0.002069,-0.004635,-0.000009,1.152000,0.840000,1.395200,9.245600,0.029600,1.709600,-0.258000,0.000000
0.000034,-0.000041,90.000046,-54.600765,0.002086,-0.004661,-0.000026,1.185000,0.934000,1.407200,9.188800,0.047600,1.733200,-0.272000,0.000000
0.000021,-0.000021,90.000061,-54.380730,0.002094,-0.004626,-0.000009,1.146000,0.902000,1.348000,9.314400,0.038400,1.708400,-0.269600,0.000000
-0.000007,-0.000021,90.000053,-54.088467,0.002086,-0.004652,-0.000043,1.164000,0.940000,1.348000,9.724800,0.025600,1.704000,-0.261600,0.000000
0.000027,-0.000041,90.000061,-54.015888,0.002060,-0.004626,-0.000009,1.117000,0.872000,1.346400,10.004800,0.052800,1.724800,-0.238000,0.000000
0.000027,-0.000021,90.000061,-53.798523,0.002060,-0.004652,0.000000,1.132000,0.995000,1.353600,10.228800,0.041200,1.918000,-0.255200,0.000000
0.000014,-0.000041,90.000046,-53.653698,0.002043,-0.004618,-0.000026,1.136000,0.875000,1.372800,10.249600,0.034000,2.027200,-0.261600,0.000000
0.000007,-0.000021,90.000069,-53.364288,0.002094,-0.004652,0.000000,1.162000,0.879000,1.383200,10.288000,0.036800,1.954800,-0.247200,0.000000
0.000014,-0.000021,90.000069,-53.219128,0.002051,-0.004626,-0.000017,1.190000,0.920000,1.356000,10.400000,0.030800,1.851200,-0.269200,0.000000
0.000027,-0.000034,90.000046,-52.929493,0.002086,-0.004601,-0.000034,1.184000,0.982000,1.377600,10.095200,0.027600,1.853200,-0.284400,0.000000
0.000014,-0.000048,90.000053,-52.784492,0.002060,-0.004643,0.000009,1.134000,0.962000,1.376800,9.947200,0.033600,1.914400,-0.241600,0.000000
0.000014,-0.000034,90.000061,-52.639317,0.002069,-0.004618,-0.000017,1.118000,0.946000,1.374400,10.224000,0.044800,1.896800,-0.273200,0.000000
0.000021,-0.000014,90.000046,-52.566566,0.002060,-0.004609,-0.000009,1.108000,0.936000,1.362400,10.431200,0.040000,1.898400,-0.260800,0.000000
0.000007,-0.000021,90.000061,-52.131981,0.002103,-0.004626,0.000017,1.130000,0.921000,1.352800,11.543200,0.016800,2.091600,-0.296400,0.000000
0.000027,-0.000021,90.000069,-52.059582,0.002060,-0.004635,0.000000,1.104000,0.996000,1.353600,11.623200,0.018000,2.171200,-0.281200,0.000000
0.000027,-0.000041,90.000092,-51.842133,0.002069,-0.004652,-0.000017,1.194000,0.957000,1.389600,11.797600,0.043200,2.343200,-0.296000,0.000000
0.000027,-0.000034,90.000053,-51.769356,0.002077,-0.004661,0.000000,1.214000,1.019000,1.426400,11.800000,0.052000,2.372400,-0.294800,0.000000
0.000000,-0.000021,90.000053,-51.477566,0.002094,-0.004695,-0.000017,1.169000,0.999000,1.400000,12.054400,0.040400,2.359200,-0.301200,0.000000
0.000021,-0.000041,90.000069,-51.330906,0.002094,-0.004678,0.000017,1.132000,1.005000,1.386400,12.245600,0.020000,2.314800,-0.282400,0.000000
0.000000,-0.000034,90.000076,-51.110622,0.002086,-0.004652,0.000026,1.187000,1.016000,1.380000,12.086400,0.030800,2.354800,-0.295200,0.000000
0.000021,-0.000007,90.000053,-50.962597,0.002069,-0.004678,-0.000009,1.139000,1.005000,1.363200,11.990400,0.040000,2.387200,-0.264400,0.000000
0.000007,-0.000021,90.000031,-50.666904,0.002060,-0.004678,-0.000017,1.093000,1.112000,1.341600,12.432000,0.034400,2.375200,-0.266400,0.000000
0.000014,-0.000021,90.000076,-50.518646,0.002094,-0.004669,-0.000009,1.067000,1.102000,1.318400,12.779200,0.023200,2.430800,-0.265600,0.000000
0.000000,-0.000014,90.000069,-50.223022,0.002077,-0.004695,0.000017,1.072000,0.963000,1.339200,13.224000,0.042400,2.609200,-0.286000,0.000000
0.000041,-0.000027,90.000084,-50.074364,0.002060,-0.004721,0.000000,1.114000,0.941000,1.330400,13.198400,0.039200,2.706000,-0.270800,0.000000
0.000048,-0.000014,90.000061,-49.925186,0.002094,-0.004764,0.000000,1.142000,0.983000,1.359200,13.114400,0.029600,2.753600,-0.266800,0.000000
0.000021,-0.000027,90.000076,-49.700054,0.002077,-0.004764,0.000000,1.098000,1.027000,1.378400,13.192000,0.027200,2.674400,-0.272000,0.000000
0.000021,-0.000027,90.000084,-49.624969,0.002086,-0.004772,-0.000026,1.116000,1.117000,1.368000,13.281600,0.036400,2.621200,-0.274000,0.000000
0.000014,-0.000034,90.000084,-49.322620,0.002111,-0.004755,0.000000,1.131000,1.020000,1.359200,12.930400,0.018800,2.602400,-0.280800,0.000000
0.000007,-0.000041,90.000069,-49.246510,0.002086,-0.004798,0.000009,1.112000,1.077000,1.388800,12.804800,0.035600,2.602400,-0.287600,0.000000
0.000000,-0.000014,90.000061,-49.017754,0.002077,-0.004772,-0.000017,1.126000,1.069000,1.341600,12.960000,0.030000,2.602000,-0.261200,0.000000
0.000027,-0.000034,90.000061,-48.711723,0.002086,-0.004746,-0.000009,1.090000,1.047000,1.320000,13.462400,0.023200,2.634000,-0.256000,0.000000
0.000034,-0.000027,90.000076,-48.482288,0.002086,-0.004772,-0.000034,1.100000,1.057000,1.315200,13.793600,0.006800,2.773600,-0.261200,0.000000
0.000014,-0.000034,90.000099,-48.328453,0.002103,-0.004781,0.000009,1.102000,1.052000,1.322400,13.670400,0.023600,2.865600,-0.263600,0.000000
0.000007,-0.000034,90.000092,-48.096909,0.002086,-0.004755,0.000000,1.102000,1.007000,1.345600,13.785600,0.022000,2.845600,-0.279600,0.000000
0.000041,-0.000041,90.000069,-47.942070,0.002086,-0.004789,-0.000026,1.096000,1.054000,1.340800,13.699200,0.040800,2.783600,-0.281600,0.000000
0.000048,-0.000041,90.000084,-47.630428,0.002069,-0.004789,0.000000,1.118000,1.001000,1.371200,13.477600,0.032800,2.699200,-0.270800,0.000000
0.000027,-0.000027,90.000092,-47.395447,0.002137,-0.004755,-0.000017,1.076000,1.010000,1.363200,13.024800,0.032800,2.697600,-0.272000,0.000000
0.000041,-0.000041,90.000107,-47.317085,0.002086,-0.004772,-0.000017,1.129000,1.089000,1.336800,13.148800,0.028400,2.666400,-0.277600,0.000000
0.000021,-0.000034,90.000076,-47.081463,0.002086,-0.004781,-0.000017,1.080000,1.095000,1.310400,13.286400,0.045600,2.652800,-0.253600,0.000000
0.000027,-0.000055,90.000069,-46.690163,0.002103,-0.004807,0.000000,1.098000,1.002000,1.288000,13.760800,0.017600,2.826000,-0.270800,0.000000
0.000007,-0.000027,90.000092,-46.454727,0.002120,-0.004764,-0.000026,1.091000,1.010000,1.372000,13.716800,0.020400,2.901600,-0.271600,0.000000
0.000021,-0.000027,90.000076,-46.375988,0.002111,-0.004789,0.000000,1.137000,1.094000,1.355200,13.732000,0.026000,2.868400,-0.254800,0.000000
0.000041,-0.000034,90.000084,-46.139008,0.002120,-0.004764,-0.000009,1.108000,0.993000,1.369600,13.539200,0.049200,2.752000,-0.287600,0.000000
0.000041,-0.000034,90.000084,-46.139008,0.002120,-0.004764,-0.000009,1.108000,0.993000,1.369600,13.539200,0.049200,2.752000,-0.287600,0.000000
0.000034,-0.000027,90.000053,-45.661385,0.002103,-0.004746,0.000009,1.077000,1.115000,1.317600,12.811200,0.040800,2.670800,-0.265600,0.000000
0.000014,-0.000062,90.000076,-45.420998,0.002111,-0.004781,-0.000026,1.039000,1.066000,1.296000,13.042400,0.032800,2.636400,-0.238400,0.000000
0.000000,-0.000055,90.000099,-45.180698,0.002146,-0.004764,0.000000,1.030000,0.948000,1.276000,13.095200,0.029600,2.653600,-0.249600,0.000000
0.000021,-0.000021,90.000076,-45.020504,0.002111,-0.004729,0.000000,1.020000,1.023000,1.283200,13.409600,-0.002000,2.722400,-0.252400,0.000000
0.000027,-0.000055,90.000092,-44.860249,0.002120,-0.004781,0.000000,1.019000,0.994000,1.284800,13.394400,0.006400,2.793600,-0.276800,0.000000
0.000034,-0.000014,90.000107,-44.780334,0.002111,-0.004772,0.000000,1.038000,1.055000,1.281600,13.231200,0.010800,2.823600,-0.271200,0.000000
0.000048,-0.000007,90.000107,-44.458801,0.002129,-0.004729,0.000000,1.039000,0.997000,1.288800,13.232800,0.047200,2.700800,-0.252000,0.000000
0.000041,-0.000034,90.000092,-44.217457,0.002129,-0.004746,0.000000,1.077000,1.042000,1.294400,12.927200,0.025200,2.552800,-0.284000,0.000000
0.000027,-0.000014,90.000099,-43.895599,0.002137,-0.004729,-0.000009,1.081000,1.060000,1.317600,12.170400,0.025600,2.528400,-0.275200,0.000000
0.000027,-0.000034,90.000099,-43.573479,0.002163,-0.004704,-0.000009,1.036000,1.060000,1.264000,12.084800,0.047600,2.463200,-0.242000,0.000000
0.000041,-0.000048,90.000099,-43.493378,0.002111,-0.004738,-0.000026,0.996000,1.058000,1.254400,12.079200,0.038000,2.457600,-0.257600,0.000000
0.000048,-0.000048,90.000107,-43.174065,0.002154,-0.004704,0.000000,0.980000,1.013000,1.232800,12.506400,0.033200,2.518800,-0.264400,0.000000
0.000034,-0.000062,90.000107,-43.015053,0.002120,-0.004704,-0.000009,1.037000,1.027000,1.221600,12.335200,0.020400,2.604400,-0.263200,0.000000
0.000021,-0.000034,90.000092,-42.776031,0.002146,-0.004729,0.000000,1.057000,1.001000,1.265600,12.186400,0.039600,2.589600,-0.263200,0.000000
0.000021,-0.000041,90.000114,-42.696209,0.002137,-0.004712,-0.000009,0.942000,0.985000,1.276000,12.220800,0.046000,2.518800,-0.271200,0.000000
0.000027,-0.000021,90.000114,-42.376869,0.002146,-0.004712,-0.000026,1.053000,1.010000,1.257600,11.968800,0.026800,2.301600,-0.290400,0.000000
0.000027,-0.000034,90.000092,-42.297039,0.002146,-0.004704,0.000000,1.010000,0.982000,1.233600,12.021600,0.033600,2.293200,-0.295600,0.000000
